description/NOM	1	NOM	description	1.633987E-4	0.8305835450825374	1.203972804325936	1.3571626953362385E-4	1.967275882004312E-4
farci/VER:pper	11	VER:pper	farcir	0.0017973856	2.406649414677971	0.41551544396166573	0.004325677074866187	7.468414881019668E-4
tiramisu/VER:pper	4	VER:pper	tiramisu	6.535948E-4	3.0441023431381904	0.32850406697203605	0.0019896094332002416	2.1470854682842578E-4
craignez/VER:pres	1	VER:pres	craindre	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
addict/ADJ	1	ADJ	addict	1.633987E-4	0.6604462612035873	1.5141277326297753	1.0791605893067999E-4	2.474064995466495E-4
Portugal/NAM	14	NAM	Portugal	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
qu'/PRO:REL	23	PRO:REL	que	0.00375817	Infinity	0.0	Infinity	0.0
mechouia/NOM	1	NOM	mechouia	1.633987E-4	2.406649414677971	0.41551544396166573	3.932433799936601E-4	6.789468238560031E-5
bio/ADJ	14	ADJ	biologique	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
Recettes/NAM	106	NAM	Recettes	0.017320262	4.024770704078002	0.24846135929849966	0.06971008416394107	0.004303415906559913
envois/NOM	34	NOM	envoi	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
Bourguignon/NAM	4	NAM	Bourguignon	6.535948E-4	16.16151071201299	0.06187540371808753	0.010563079207855687	4.044144152974413E-5
rencontre/VER:pres	2	VER:pres	rencontrer	3.267974E-4	2.091893531880552	0.4780358009429997	6.836253573507359E-4	1.5622085458255708E-4
Tout/NAM	3	NAM	Tout	4.901961E-4	1.4426950408889632	0.6931471805599454	7.072034932394517E-4	3.39778049780375E-4
préfère/VER:subp	1	VER:subp	préfère	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
Inscription/NOM	34	NOM	inscription	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
soupe/NOM	21	NOM	soupe	0.0034313726	16.16151071201299	0.06187540371808753	0.05545616466533768	2.1231756352912856E-4
sauge/NOM	1	NOM	sauge	1.633987E-4	0.9788075944856087	1.0216512475319814	1.5993588616250058E-4	1.6693648327169178E-4
Riesling/NOM	1	NOM	riesling	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
etc/ABR	36	ABR	etc	0.005882353	4.024770704078002	0.24846135929849966	0.023675122251726813	0.0014615374362226517
�pater/VER:infi	2	VER:infi	�pater	3.267974E-4	Infinity	0.0	Infinity	0.0
acidité/NOM	1	NOM	acidité	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
grille/NOM	3	NOM	grille	4.901961E-4	11.993052337607995	0.08338160893905089	0.005878947571992608	4.0873340132428665E-5
Pates/NOM	3	NOM	Pates	4.901961E-4	1.529223926301365	0.6539264674066638	7.496196160480948E-4	3.20552208862358E-4
flambé/VER:pper	2	VER:pper	flambé	3.267974E-4	2.8036732520571284	0.35667494393873245	9.162331158934415E-4	1.1656044262872772E-4
ons/NOM	1	NOM	ons	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
180°C).Décongelez/VER:pres	1	VER:pres	180°C).Décongelez	1.633987E-4	0.395925350988716	2.5257286443082556	6.469368670750583E-5	4.1270077102920495E-4
carotte/NOM	9	NOM	carotte	0.0014705883	5.735477907117637	0.17435338714477755	0.008434526498957085	2.5640204493344366E-4
3/NUM	129	NUM	3	0.021078432	49.49831645250904	0.020202707317519497	1.0433468964104056	4.2584139198037924E-4
pocher/VER:infi	1	VER:infi	pocher	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
25/02/2012/NUM	1	NUM	25/02/2012	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
Carrément/NAM	1	NAM	Carrément	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
cocotte/VER:subp	1	VER:subp	cocotter	1.633987E-4	2.406649414677971	0.41551544396166573	3.932433799936601E-4	6.789468238560031E-5
Servez/VER:pres	5	VER:pres	servir	8.169935E-4	24.49659826160199	0.04082199452025481	0.020013560904231967	3.335130310088674E-5
maladies/NOM	1	NOM	maladie	1.633987E-4	0.5086178022582294	1.9661128563728327	8.310748647689353E-5	3.21260280111259E-4
c/VER:simp	13	VER:simp	c	0.002124183	49.49831645250904	0.020202707317519497	0.10514348791824336	4.291424971581522E-5
Excellent/VER:subp	3	VER:subp	exceller	4.901961E-4	1.529223926301365	0.6539264674066638	7.496196160480948E-4	3.20552208862358E-4
incision/NOM	1	NOM	incision	1.633987E-4	5.0390288220888095	0.198450938723838	8.233707468143318E-4	3.242662492954717E-5
bolognese/VER:pres	1	VER:pres	bolognese	1.633987E-4	0.5831589203826774	1.7147984280919264	9.528740809779438E-5	2.8019582983627707E-4
seront/VER:futu	30	VER:futu	�tre	0.004901961	49.49831645250904	0.020202707317519497	0.2426388147268001	9.903288251224764E-5
16/11/2012/NUM	2	NUM	16/11/2012	3.267974E-4	Infinity	0.0	Infinity	0.0
complète/ADJ	1	ADJ	complète	1.633987E-4	0.43429448190325176	2.302585092994046	7.096315272786934E-5	3.762394053614805E-4
liste/NOM	1	NOM	liste	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
ravi/VER:pper	1	VER:pper	ravir	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
dossiers/NOM	14	NOM	dossier	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
enfin/ADV	5	ADV	enfin	8.169935E-4	1.1527369977933857	0.867500567704723	9.417786039321982E-4	7.087423021272538E-4
encornets/NOM	1	NOM	encornet	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
envoutantes/ADJ	1	ADJ	envoutantes	1.633987E-4	1.0913566679372915	0.9162907318741551	1.7832625818318674E-4	1.497207122323098E-4
homog�ne/ADJ	1	ADJ	homog�ne	1.633987E-4	0.35544046023668174	2.8134107167600364	5.8078508285211895E-5	4.5970764699732633E-4
hampe/NOM	1	NOM	hampe	1.633987E-4	3.0441023431381904	0.32850406697203605	4.974023583000604E-4	5.3677136707106445E-5
indienne/NOM	4	NOM	indien|indienne	6.535948E-4	16.16151071201299	0.06187540371808753	0.010563079207855687	4.044144152974413E-5
d�j�/VER:pper	31	VER:pper	d�j�	0.0050653596	49.49831645250904	0.020202707317519497	0.25072677444937846	1.0233397828240193E-4
Accompagné/NOM	1	NOM	Accompagné	1.633987E-4	1.9576151889712183	0.5108256237659905	3.198717723250013E-4	8.346824163584586E-5
J'/PRO:PER	38	PRO:PER	je	0.0062091504	9.4912215810299	0.10536051565782634	0.058932422488606605	6.541992902973312E-4
mati�re/NOM	1	NOM	mati�re	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
conseille/VER:subp	3	VER:subp	conseiller	4.901961E-4	7.822683452596517	0.12783337150988494	0.0038346489780500316	6.266342111265715E-5
RECETTES/NOM	28	NOM	recette	0.0045751636	49.49831645250904	0.020202707317519497	0.2264628952816434	9.243069097193904E-5
pel�es/VER:pper	2	VER:pper	peler	3.267974E-4	7.822683452596517	0.12783337150988494	0.002556432576143337	4.177561283495784E-5
huuuum/NOM	1	NOM	huuuum	1.633987E-4	5.0390288220888095	0.198450938723838	8.233707468143318E-4	3.242662492954717E-5
Rihanna/NAM	1	NAM	Rihanna	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
Inciser/VER:infi	1	VER:infi	inciser	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
lardons/NOM	43	NOM	lardon	0.007026144	24.49659826160199	0.04082199452025481	0.17211662292086108	2.868212052419343E-4
pistache/NOM	1	NOM	pistache	1.633987E-4	2.8036732520571284	0.35667494393873245	4.5811655794672073E-4	5.828022131436386E-5
vécu/VER:pper	1	VER:pper	vécu	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
Lasagnes/NAM	8	NAM	Lasagnes	0.0013071896	1.3624550375575797	0.7339691750802002	0.001780987029654996	9.594368584285626E-4
Bavarois/NAM	1	NAM	Bavarois	1.633987E-4	2.406649414677971	0.41551544396166573	3.932433799936601E-4	6.789468238560031E-5
Tables/ADJ	34	ADJ	Tables	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
marmots/NOM	14	NOM	marmot	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
original/ADJ	1	ADJ	original	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
enlever/VER:infi	2	VER:infi	enlever	3.267974E-4	9.4912215810299	0.10536051565782634	0.0031017064903841743	3.443154207876394E-5
avais/VER:impf	7	VER:impf	avoir	0.0011437909	4.024770704078002	0.24846135929849966	0.004603496097512431	2.841878412487843E-4
Morêt/NAM	1	NAM	Morêt	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
Azbane/NAM	1	NAM	Azbane	1.633987E-4	2.2407100588622755	0.4462871026284194	3.661291053689673E-4	7.292273133544895E-5
première/ADJ	5	ADJ	première	8.169935E-4	4.024770704078002	0.24846135929849966	0.0032882113978206697	2.0299130897955111E-4
chéri/NOM	1	NOM	chéri	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
classiques/ADJ	15	ADJ	classique	0.0024509805	49.49831645250904	0.020202707317519497	0.12131940736340005	4.951644125612382E-5
Filet/NOM	8	NOM	filet	0.0013071896	24.49659826160199	0.04082199452025481	0.032021698017127016	5.3362085911879914E-5
t&eacute/VER:subp	14	VER:subp	t&eacute	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
Hachez/VER:impe	1	VER:impe	hacher	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
jj/mm/aaaa/NOM	14	NOM	jj/mm/aaaa	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
m�lang�es/VER:pper	1	VER:pper	m�langer	1.633987E-4	11.993052337607995	0.08338160893905089	0.0019596491324902422	1.362444630635552E-5
extraire/VER:infi	2	VER:infi	extraire	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
Presser/VER:infi	2	VER:infi	presser	3.267974E-4	0.9788075944856087	1.0216512475319814	3.1987177232500115E-4	3.3387296654338356E-4
festives/ADJ	2	ADJ	festif	3.267974E-4	Infinity	0.0	Infinity	0.0
couche/NOM	22	NOM	couche	0.0035947713	9.4912215810299	0.10536051565782634	0.03411877056553321	3.787469536672196E-4
Au/ABR	1	ABR	Au	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
piperade/NOM	1	NOM	piperade	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
recommande/VER:subp	1	VER:subp	recommander	1.633987E-4	0.5831589203826774	1.7147984280919264	9.528740809779438E-5	2.8019582983627707E-4
réaliser.en/ADJ	1	ADJ	réaliser.en	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
110/NUM	1	NUM	110	1.633987E-4	3.321099589363697	0.3011050927839216	5.4266334757848E-4	4.920018000856094E-5
CORRIGEE/NAM	1	NAM	CORRIGEE	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
gastronomie/NOM	1	NOM	gastronomie	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
d’olive/ADJ	10	ADJ	d’olive	0.001633987	11.993052337607995	0.08338160893905089	0.01959649097585866	1.36244460636831E-4
propose/VER:pres	1	VER:pres	proposer	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
navet/NOM	1	NOM	navet	1.633987E-4	11.993052337607995	0.08338160893905089	0.0019596491324902422	1.362444630635552E-5
aimerai/VER:futu	1	VER:futu	aimer	1.633987E-4	Infinity	0.0	Infinity	0.0
vraies/ADJ	1	ADJ	vrai	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
Recetas/NAM	2	NAM	Recetas	3.267974E-4	Infinity	0.0	Infinity	0.0
Jean-Baptiste/NAM	1	NAM	Jean-Baptiste	1.633987E-4	Infinity	0.0	Infinity	0.0
remuant/VER:ppre	7	VER:ppre	remuer	0.0011437909	24.49659826160199	0.04082199452025481	0.02801898612145856	4.669182576693313E-5
galettes/NOM	3	NOM	galette	4.901961E-4	1.8357813692500051	0.5447271754416718	8.998928812824751E-4	2.67023141007982E-4
casser/VER:infi	1	VER:infi	casser	1.633987E-4	2.406649414677971	0.41551544396166573	3.932433799936601E-4	6.789468238560031E-5
180�C/NOM	3	NOM	180�C	4.901961E-4	11.993052337607995	0.08338160893905089	0.005878947571992608	4.0873340132428665E-5
échalotes/NOM	17	NOM	échalotes	0.0027777778	9.4912215810299	0.10536051565782634	0.02636450503015003	2.926681061362962E-4
dépose/VER:pres	1	VER:pres	dépose	1.633987E-4	2.406649414677971	0.41551544396166573	3.932433799936601E-4	6.789468238560031E-5
prévoir/VER:infi	1	VER:infi	prévoir	1.633987E-4	2.5929408479004037	0.3856624808119844	4.236831575605374E-4	6.301674708675342E-5
Type/NOM	2	NOM	type	3.267974E-4	1.8357813692500051	0.5447271754416718	5.999285697122268E-4	1.7801542205410554E-4
coupée/VER:subp	1	VER:subp	coupée	1.633987E-4	2.091893531880552	0.4780358009429997	3.4181267867536795E-4	7.811042729127854E-5
'mille/VER:pres	1	VER:pres	'mille	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
Belgique/NAM	14	NAM	Belgique	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
marinades/NOM	1	NOM	marinade	1.633987E-4	49.49831645250904	0.020202707317519497	0.00808796044287365	3.301096064142382E-6
basquaise/NOM	1	NOM	basquaise	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
accompagné/VER:pper	5	VER:pper	accompagné	8.169935E-4	Infinity	0.0	Infinity	0.0
Montmartrois/NAM	1	NAM	Montmartrois	1.633987E-4	1.0913566679372915	0.9162907318741551	1.7832625818318674E-4	1.497207122323098E-4
marimika/NOM	1	NOM	marimika	1.633987E-4	0.5831589203826774	1.7147984280919264	9.528740809779438E-5	2.8019582983627707E-4
Fabienne_68_NAM/Fabienne	1	Fabienne	68	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
Trouver/VER:infi	34	VER:infi	trouver	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
croissant/ADJ	1	ADJ	croissant	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
Beauté/VER:pper	2	VER:pper	Beauté	3.267974E-4	Infinity	0.0	Infinity	0.0
range/NOM	1	NOM	range	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
restos/NOM	34	NOM	resto	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
cotes/VER:pres	1	VER:pres	coter	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
y'a/NOM	1	NOM	y'a	1.633987E-4	Infinity	0.0	Infinity	0.0
écumoire/NOM	1	NOM	écumoire	1.633987E-4	1.287782260648937	0.7765287894989963	2.1042194421210563E-4	1.2688379287094086E-4
flamandes/ADJ	5	ADJ	flamand	8.169935E-4	3.0441023431381904	0.32850406697203605	0.0024870117472027826	2.683856787551689E-4
suivi/VER:pper	8	VER:pper	suivre	0.0013071896	3.643825585602064	0.2744368457017603	0.004763170840423448	3.587409853395682E-4
Épluchez/VER:pres	6	VER:pres	Épluchez	9.803922E-4	16.16151071201299	0.06187540371808753	0.015844619282145398	6.066216409542746E-5
gaufres/NOM	1	NOM	gaufre	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
Nanou918/NOM	1	NOM	Nanou918	1.633987E-4	0.9269475754678476	1.0788096613719298	1.5146202659629173E-4	1.7627609365133875E-4
chipirons/NOM	3	NOM	chipirons	4.901961E-4	6.630293331203166	0.15082288973458358	0.0032501439820156737	7.393279345789018E-5
Magret/NOM	1	NOM	magret	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
heure/NOM	15	NOM	heure	0.0024509805	16.16151071201299	0.06187540371808753	0.03961154726463976	1.5165540663694612E-4
Couper/NAM	2	NAM	Couper	3.267974E-4	4.481420117724551	0.2231435513142097	0.0014645164214758693	7.292273133544895E-5
découpant/VER:ppre	1	VER:ppre	découpant	1.633987E-4	1.9576151889712183	0.5108256237659905	3.198717723250013E-4	8.346824163584586E-5
ras/NOM	4	NOM	ras	6.535948E-4	11.993052337607995	0.08338160893905089	0.007838596529960969	5.449778522542208E-5
Tunisie/NAM	14	NAM	Tunisie	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
hachis/NOM	5	NOM	hachis	8.169935E-4	5.735477907117637	0.17435338714477755	0.004685848017881853	1.4244557939094619E-4
notre/DET:POS	41	DET:POS	notre	0.0066993465	Infinity	0.0	Infinity	0.0
hérésie/NOM	1	NOM	hérésie	1.633987E-4	2.2407100588622755	0.4462871026284194	3.661291053689673E-4	7.292273133544895E-5
poivre.Faites/NOM	2	NOM	poivre.Faites	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
Ne/NAM	2	NAM	Ne	3.267974E-4	Infinity	0.0	Infinity	0.0
Coupe/NAM	1	NAM	Coupe	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
réduisez/VER:pres	1	VER:pres	réduisez	1.633987E-4	11.993052337607995	0.08338160893905089	0.0019596491324902422	1.362444630635552E-5
go�t/NOM	1	NOM	go�t	1.633987E-4	0.31066746727980593	3.2188758248682006	5.076265954737232E-5	5.259601175937902E-4
Accueil/NAM	51	NAM	Accueil	0.008333334	7.822683452596517	0.12783337150988494	0.06518903217151044	0.00106527815147429
mou/ADJ	1	ADJ	mou	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
coquilles/NOM	2	NOM	coquille	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
d�graisser/VER:infi	1	VER:infi	d�graisser	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
croustillants/ADJ	1	ADJ	croustillant	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
vert/ADJ	13	ADJ	vert	0.002124183	49.49831645250904	0.020202707317519497	0.10514348791824336	4.291424971581522E-5
avons/VER:pres	6	VER:pres	avoir	9.803922E-4	6.630293331203166	0.15082288973458358	0.006500287964031347	1.4786558691578036E-4
conservant/VER:ppre	2	VER:ppre	conserver	3.267974E-4	3.0441023431381904	0.32850406697203605	9.948047166001208E-4	1.0735427341421289E-4
�/PUN:cit	5	PUN:cit	�	8.169935E-4	11.993052337607995	0.08338160893905089	0.00979824548792933	6.81222303184155E-5
velouté/VER:pper	1	VER:pper	velouté	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
]/PUN	35	PUN	]	0.0057189544	Infinity	0.0	Infinity	0.0
c�tes/ADJ	5	ADJ	c�tes	8.169935E-4	0.395925350988716	2.5257286443082556	3.2346842777605697E-4	0.0020635038183918356
oignon/NOM	51	NOM	oignon	0.008333334	16.16151071201299	0.06187540371808753	0.13467926295751215	5.156283912095109E-4
Saucisses/NAM	1	NAM	Saucisses	1.633987E-4	0.700713712689139	1.4271163556401456	1.1449570806001854E-4	2.3318895386815566E-4
anniv/NOM	1	NOM	anniv	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
gâteau/NOM	2	NOM	gâteau	3.267974E-4	Infinity	0.0	Infinity	0.0
régalés/NOM	5	NOM	régalés	8.169935E-4	3.0441023431381904	0.32850406697203605	0.0024870117472027826	2.683856787551689E-4
parfumé/NOM	2	NOM	parfumé	3.267974E-4	Infinity	0.0	Infinity	0.0
mamans/NOM	1	NOM	maman	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
anis/NOM	3	NOM	anis	4.901961E-4	3.643825585602064	0.2744368457017603	0.0017861891181834338	1.345278734959198E-4
homogène/ADJ	2	ADJ	homogène	3.267974E-4	1.4426950408889632	0.6931471805599454	4.714689814969838E-4	2.265186931291707E-4
Téléthon/NAM	2	NAM	Téléthon	3.267974E-4	Infinity	0.0	Infinity	0.0
fourre/VER:pres	1	VER:pres	fourrer	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
beurrée/ADJ	2	ADJ	beurrée	3.267974E-4	4.024770704078002	0.24846135929849966	0.0013152845825555167	8.11965250380559E-5
rassemblez/VER:pres	1	VER:pres	rassembler	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
